Tumor	0.0963597687	15.1701551946	108.2780614577	0.0000435637	0.7165410875	489.4708313014	0.0117037763	0.0650367366	
Tumor.171	0.9676503418	0.3440418791	3849.9697179454	0.0000014753	3.9053479824	159.4332425448	0.0060841699	0.2281763458	
Tumor.172	1.8432513536	0.2556137590	164.6973275596	0.0000220283	1.6125806867	466.2664154577	0.0013221399	0.1262883776	
Tumor.173	1.1494088182	0.7545723699	2661.9367234605	0.0000003774	6.3890431958	273.1167754878	0.0034671876	0.0849362904	
Tumor.174	1.2468966265	0.8423011767	2344.6493839882	0.0000059697	2.0304047953	962.6369383667	0.0013204518	0.1506178861	
Tumor.175	1.0776317915	3.1085238824	88.4202865613	0.0000178718	1.7275940965	668.3191376406	0.0033490861	0.0794893620	
Tumor.176	2.5424147306	0.7263124123	1174.2039504112	0.0000074266	1.8661937569	52.0391207826	0.0199737428	0.1035377378	
Tumor.177	2.1518787486	0.9509106308	212.2115610984	0.0000219145	4.6152342919	61.5539858629	0.0411060028	0.0345761515	
Tumor.178	1.1077274590	1.3580598073	41.9527230739	0.0000621365	2.4181524725	70.0473765397	0.0137490153	0.1722074513	
Tumor.179	3.1177626187	1.0873559052	1198.6618956634	0.0000044523	1.2752687677	317.7442767168	0.0067659961	0.0709784718	
Tumor.180	0.7447234611	0.5005449029	151.9789126021	0.0000548182	5.2445862628	169.6929597448	0.0015921380	0.1569621104	
Tumor.181	0.3855222702	3.3079683615	187.9820297234	0.0000525181	1.3397358224	365.4575527529	0.0023245541	0.1559989022	
Tumor.182	9.8642052765	0.3005451017	415.8930640056	0.0000121856	2.7543261371	104.4685525940	0.0507081641	0.0460195519	
Tumor.183	2.6878794155	0.3458072876	836.5795485967	0.0000112753	2.1115417426	177.3030528040	0.0039936703	0.0492923730	
Tumor.184	3.1675424336	0.8183282833	6064.9680811102	0.0000011844	1.5101309552	227.2434113891	0.0051981368	0.0602054762	
Tumor.185	2.4771108763	3.6098964971	71.6601655931	0.0000359425	2.4588309847	3128.7135445665	0.0005722854	0.2524446854	
Tumor.186	2.3907585112	3.0193811010	64.6463097416	0.0000346979	4.1554572451	193.4988056925	0.0076776005	0.0682818662	
Tumor.187	2.3527406763	1.2336034500	1325.2773412429	0.0000029923	0.4264532965	979.2465613739	0.0109991746	0.0313704103	
Tumor.188	0.1345335257	3.7764306084	6654.2631317571	0.0000003978	0.5906236750	2131.1503455600	0.0022904732	0.2790817576	
Tumor.189	2.2689210937	1.1366049537	443.6444137705	0.0000102131	1.8603061011	46.4349066525	0.0183105964	0.1129427466	
Tumor.190	3.1193422264	0.3269573378	3619.2753620319	0.0000029486	1.7252731217	6.5678901258	0.1500762500	0.0816486147	
Tumor.191	2.4655766858	1.0299392225	73.4575825029	0.0000716940	1.5280782212	438.9392008351	0.0057312981	0.1080449923	
Tumor.192	1.6049714829	1.4982394477	535.9032052021	0.0000104610	1.0432320753	113.0058475804	0.0200495854	0.0656765864	
Tumor.193	0.6018400493	0.6341605481	416.2064457425	0.0000138263	4.6163040939	320.7790765332	0.0029001834	0.1642009495	
Tumor.194	3.8283145714	0.7428741744	960.7031884498	0.0000059088	1.6985991267	55.8913772268	0.0248726901	0.0923887268	
Tumor.195	0.2665188873	4.7913982826	809.5900440756	0.0000018251	27.7574662862	84.9223365303	0.0035025893	0.0636969248	
Tumor.196	0.9910539238	1.3224875902	156.6526782944	0.0000389443	2.9197513771	9.6946984016	0.0997734967	0.1044097369	
Tumor.197	1.5235966719	1.6013469266	112.1181539918	0.0000446584	2.5523315101	143.2039284097	0.0198312081	0.0716653674	
Tumor.198	5.1002718426	1.7058651328	148.3428928967	0.0000132582	6.8492957049	66.7791244564	0.0320848990	0.0658884316	
Tumor.199	1.1978884736	0.6659233374	637.0251244168	0.0000056538	2.0516460987	374.0979138273	0.0011072285	0.1463340695	
Normal.18	5.9295486103	0.4337093553	363.3559221321	0.0000194491	6.3359765139	78.4712535099	0.0016300072	0.9651280756	
Tumor.200	0.4849744572	0.7032004376	4162.5984510186	0.0000009114	13.5076794732	57.4168273759	0.0023040674	0.1726569967	
Tumor.201	3.3234678636	0.6109154787	726.2991099644	0.0000037467	2.4191223421	126.4902237327	0.0163001769	0.0590320453	
Tumor.202	2.6530437600	0.5120730585	6134.4662201829	0.0000009620	2.7607288989	15.4850884169	0.0609347794	0.0386168435	
Tumor.203	0.2550525820	1.4374916917	115.1270767275	0.0000919138	1.9513555838	537.0839991347	0.0010461600	0.1877683190	
Tumor.204	3.4809615348	3.1857925946	30.1367552115	0.0000520337	3.1501575147	129.5144648952	0.0097632136	0.0350856672	
Tumor.205	2.4273913630	1.0454667731	170.6656150263	0.0000220649	1.7903815835	183.1725014355	0.0047061733	0.0636589671	
Tumor.206	1.8720167722	0.7094423663	158.1821641512	0.0000542704	2.3999897367	163.9439911187	0.0091919222	0.1166235929	
Tumor.207	0.6911177904	1.0210205593	874.4560224215	0.0000053853	3.4833181599	134.5336220682	0.0087153905	0.1121831944	
Normal.19	3.2437159158	0.8731762643	285.4289818674	0.0000161425	4.0467013172	205.4547374446	0.0040547824	0.2395728219	
Tumor.208	1.4794351996	1.5143487899	415.4960568685	0.0000063814	11.0400753699	84.9685186515	0.0053653396	0.2725193353	
Tumor.209	0.9978523465	0.8558463291	402.0641266410	0.0000257778	1.0631386853	388.6744785348	0.0056710404	0.0493477436	
Tumor.210	0.5939376283	4.8161961895	203.1514956299	0.0000179096	1.6149108884	362.1839076753	0.0092050020	0.0634488615	
Tumor.211	1.1209066533	4.1540831528	26.8006530609	0.0000732727	3.1039754220	62.7079448353	0.0110611260	0.1080883170	
Tumor.212	10.3661482581	0.7069244456	122.5497498821	0.0000285968	1.3747230620	474.2455531550	0.0050518874	0.0533175179	
Tumor.213	0.7330035787	1.6299443153	2357.9680707892	0.0000035524	2.4856984684	410.5770838739	0.0081467150	0.0562349686	
Tumor.214	2.5797645283	0.8852093390	330.4801807118	0.0000163813	4.9535189003	357.0524749911	0.0103343410	0.0450997840	
Tumor.215	3.0863385771	0.5046794758	118.4986172819	0.0000582343	3.9742661643	7.3248622161	0.0296989435	0.0779823170	
Tumor.216	2.0937211530	0.3426760761	2238.3789807454	0.0000069450	3.9894992748	64.9238087617	0.0055013657	0.1304810671	
Tumor.217	0.6160475143	0.2375978871	520.8538926883	0.0000463923	5.1812670763	116.4832802499	0.0085882086	0.0891896989	
Tumor.218	1.3320404780	1.3048873242	70.2718168583	0.0000559398	4.2050542034	147.7682923068	0.0150754223	0.2489293229	
Tumor.219	1.3641687776	1.3191905119	247.7690965330	0.0000140009	7.3458733243	199.1899696458	0.0077383741	0.0464664450	
Tumor.220	0.1697721407	4.1173783715	225.0127408218	0.0000076056	1.2195034357	2960.2174606432	0.0019126286	0.0897358328	
Tumor.221	1.4714607293	0.6899934501	438.8168332856	0.0000112903	3.1935735259	19.6061017444	0.0599493327	0.0646023550	
Tumor.222	0.5345509332	2.3968025579	308.0291438305	0.0000048784	3.7866573543	53.2303056655	0.0268387811	0.0523726613	
Tumor.223	1.7083199156	1.4013662194	214.4497413255	0.0000320541	1.1463683812	740.0141720223	0.0011920778	0.2144206406	
Tumor.224	2.3311053084	1.3155232099	97.5523829862	0.0001034556	0.6126995734	344.2440223249	0.0049929499	0.0439296985	
Tumor.225	0.0884350636	7.9892826242	204.9550778967	0.0000239614	1.7367782919	15.5001897006	0.0175530526	0.8382344449	
Tumor.226	0.9702219725	1.6553433321	34.9104191533	0.0000982912	4.9989175631	60.7269000148	0.0064561520	0.1007519218	
Tumor.227	0.6613941292	1.7735761232	140.3216853724	0.0000148052	9.7667495578	113.8599282053	0.0046046138	0.1148274131	
Tumor.228	3.8534379031	0.7778942408	311.8924490394	0.0000137481	0.7191008111	148.8522281373	0.0152444517	0.0653526097	
Tumor.229	0.3647664953	0.9352252337	296.6675577290	0.0000247435	2.9508925722	180.4471291714	0.0027882801	0.2670939093	
Tumor.230	0.5158533522	1.4192629269	86.1002406068	0.0000819884	1.1039267513	275.5254381669	0.0035446357	0.1795225222	
Tumor.231	79.8661958327	0.5999903585	88.8848646513	0.0000779254	0.7625709414	53.4818494018	0.0626683931	0.0745554750	
Tumor.232	2.5586196938	1.3955753904	1444.9964716372	0.0000019005	3.8196590972	26.8722091670	0.0243624968	0.0493121412	
Tumor.233	5.5087400400	0.3622642463	4367.4273831295	0.0000020356	2.1096204430	15.3441542693	0.0719003218	0.0497831011	
Tumor.234	0.4703594286	4.0164125678	2946.4133427688	0.0000147974	0.3658056877	39.6673211077	0.0072791759	0.2756934064	
Tumor.235	0.4332365745	4.3038101398	44.4940604628	0.0000663955	1.3957299662	759.9216161660	0.0041117834	0.1349310643	
Tumor.236	0.3294175942	1.1060016971	74.0236984872	0.0000768311	0.9135070863	686.9271696691	0.0142603082	0.0609610038	
Tumor.237	2.5959608012	0.8776839489	335.6408648255	0.0000081167	1.1876867469	30.4068887151	0.0821477835	0.0610297742	
Tumor.238	0.7080888836	0.8341818762	158.3764566153	0.0000661375	0.2919708157	215.5575164915	0.0247675286	0.0730242246	
Tumor.239	0.6245031534	1.1244604930	2706.8888946903	0.0000022869	3.3742589885	43.2018991232	0.0173797581	0.0944127691	
Tumor.240	0.1660842276	3.6302318026	257.7135258737	0.0000057885	7.0368753980	485.8071281398	0.0019204182	0.1667063543	
Tumor.241	0.6073369000	7.2322182751	49.1723760527	0.0000647945	3.4056672870	467.1153204105	0.0027930902	0.2362189117	
Tumor.242	0.7365415562	1.8013058682	627.1276823893	0.0000039688	4.1264528900	580.7578086608	0.0013897920	0.4582416542	
Tumor.243	1.3067972837	2.6583339941	167.4753085184	0.0000129196	2.7032752608	171.4587453380	0.0083642843	0.1849471394	
Tumor.244	0.5881553671	1.8254492654	231.0881357018	0.0000203871	1.4745158736	303.4780369779	0.0017753258	0.2637467480	
Tumor.245	1.2460025993	6.2757982027	98.2474873025	0.0000668204	0.7484642563	53.7122314677	0.0227155631	0.0909204237	
Tumor.246	1.3008330241	2.1966124091	105.1639145904	0.0000386528	1.3740624326	255.2063093532	0.0064277795	0.0840933011	
Tumor.247	0.8021731021	2.8524136275	146.1142580642	0.0000137302	4.2998376630	355.9051293857	0.0063840713	0.2169108921	
Tumor.248	0.5031374945	1.4157501267	146.7178555827	0.0001929311	0.1875490157	1000.4551548974	0.0016138342	0.5756735212	
Tumor.249	2.0289166994	2.8740746661	229.9970896456	0.0000216854	1.5756831901	124.1838893732	0.0112992317	0.0490051644	
Tumor.250	0.9137935903	1.6563644327	190.9090259714	0.0000181070	2.0642606109	465.0700031996	0.0037984298	0.0695334025	
Tumor.251	3.4168126616	0.5508720761	1400.3900721293	0.0000048949	0.8257758869	29.8350344254	0.0834914659	0.1047950603	
Tumor.252	5.8717217262	0.6355944057	570.8311278382	0.0000089524	1.3712868249	99.2149011882	0.0291812006	0.0153249358	
Tumor.253	1.1194520107	1.4569920184	324.8551145096	0.0000749737	0.0793967564	1360.5349372525	0.0032617564	0.1660246199	
Normal.20	3.7433728753	0.7603476917	307.7193565291	0.0000149101	2.8164281151	23.8765525011	0.0423233340	0.2189483376	
Tumor.254	0.2443144767	2.4878447712	2693.8086459448	0.0000047384	2.5252566992	185.2878320022	0.0012312090	0.1620567246	
Tumor.255	0.6909165003	1.6692668189	8725.7595918250	0.0000004588	2.2993206566	9.7688973702	0.0850281607	0.0937531323	
Tumor.256	2.8330820291	0.6739465787	205.3429158056	0.0000300992	2.1648037785	154.4659520629	0.0076303768	0.4891884195	
Tumor.257	3.8605956339	0.2603082009	1104.2532355164	0.0000098838	1.0307188954	117.6255550291	0.0172527961	0.0415801130	
Tumor.258	0.8203562584	0.5642110395	375.9176521433	0.0000210329	1.9832287312	356.0802382606	0.0026952088	0.1146493017	
Tumor.259	1.0837674550	3.8438951068	44.9724393878	0.0000361830	3.0358758839	70.1875843702	0.0280047090	0.1117655609	
Tumor.260	0.1657712866	8.8256476583	72.9517122561	0.0000652956	4.8738374717	134.1880638012	0.0015835347	0.2244417308	
Tumor.261	2.3147701311	0.4828133481	398.1611142476	0.0000216193	1.2107005312	471.7756790661	0.0118839381	0.0222902136	
Tumor.262	0.9144537130	3.7335494032	96.4200834798	0.0000174286	2.1111679153	206.5112015106	0.0084005751	0.0464320881	
Tumor.263	1.0925913015	2.1804573311	1009.8085005470	0.0000043692	3.1834894363	29.9373779768	0.0431134759	0.0603015420	
Tumor.264	1.8337975514	1.4754685990	69.8140980384	0.0000242395	6.4834773212	196.3765150018	0.0017215777	0.1567432605	
Tumor.265	2.4868368547	0.9317776575	282.6970741601	0.0000274825	0.8029716338	148.2919848849	0.0117762137	0.1193198791	
Tumor.266	0.6435725716	2.6280795855	1329.5758850407	0.0000029239	1.0329753079	777.0292488021	0.0025551266	0.0797853708	
Tumor.267	1.0666519945	1.0615399541	900.8145353362	0.0000099550	1.0431804628	109.7579752965	0.0100390618	0.7090300546	
Tumor.268	0.7118554021	2.5496644308	68.1424085152	0.0000646842	1.7900323514	402.5853828407	0.0022797611	0.3524858850	
Tumor.269	0.7528757220	0.7530202105	23.8003786262	0.0008822636	0.5399953833	1079.7593394865	0.0013182843	0.3452735379	
Tumor.270	3.9582991933	0.4977866962	4026.7319922716	0.0000024135	1.9178739071	62.8750714223	0.0183408083	0.1966776048	
Tumor.271	2.4235682172	1.1809133245	68.1974654123	0.0000376324	6.1824029553	30.0434384702	0.0232334981	0.1157757816	
Tumor.272	1.7240838637	1.2612795600	179.9045610076	0.0000326506	1.5667405623	338.9616417511	0.0054440118	0.1716666278	
Tumor.273	1.6302270250	0.5206458326	515.6565644670	0.0000100719	0.9737537377	252.2862895633	0.0077799982	0.1946097610	
Tumor.274	2.4111442306	0.9135363091	2113.6434728706	0.0000029136	1.2889939822	43.8879132101	0.0490886657	0.0607015221	
Normal.21	1.4404153895	1.2402094087	161.8659156936	0.0000735521	0.8760840582	286.8982695205	0.0084056250	0.1138694266	
Tumor.275	3.3054122969	2.5652087173	219.2600267093	0.0000216597	2.3842926666	162.9822429647	0.0084004362	0.0709739942	
Tumor.276	1.1215891199	0.8327057239	292.2078962225	0.0000306291	0.9311355255	140.7652630484	0.0064071180	0.0561928513	
Tumor.277	0.4170875273	0.7605111619	50.4813794435	0.0000039690	66.0966651783	356.6003674067	0.0026969337	0.1229899512	
Tumor.278	1.8847054280	2.3665554855	87.9505318880	0.0000039524	6.0313392586	375.7448522877	0.0139559780	0.3254364817	
Tumor.279	0.5129194336	1.0944970939	6587.9592134456	0.0000003183	19.1697821979	244.1780244570	0.0033864813	0.1378627664	
Normal.22	2.6723379657	0.7045090590	753.2613369579	0.0000104395	3.1900215598	114.4040589966	0.0069776043	0.2198858449	
Tumor.280	0.3038036987	5.8081633587	382.1244678373	0.0000036165	6.6133079105	462.6515208635	0.0025843679	0.2203203034	
Tumor.281	0.0745158897	3.7898984419	829.2723699166	0.0000094000	14.0203829580	86.3358277307	0.0077556030	0.0404765639	
Tumor.282	0.4502814964	2.7340507067	1586.5552749147	0.0000015813	4.9139592210	36.4190219334	0.0114925362	0.1005543512	
Tumor.283	1.1760975453	1.1162308601	747.0179785881	0.0000101506	1.7172366177	95.9232220027	0.0136929391	0.0660859522	
Tumor.284	3.4019014256	0.8498069598	507.6225819550	0.0000344680	1.4761354351	84.2289827772	0.0126571809	0.3638001459	
Tumor.285	0.3420568643	1.6999108601	142.1131726641	0.0000114932	3.4740773354	319.1929369614	0.0040605544	0.2132759826	
Tumor.286	2.3694045383	3.6983280803	54.4831932941	0.0000423323	3.0806168409	75.9143946656	0.0186659555	0.1156141840	
Normal.23	2.0702103681	0.4217447024	2432.5560747755	0.0000034128	11.9745554931	421.0067371053	0.0001250679	2.0783723877	
Tumor.287	2.2984216386	1.7349051469	449.9825104744	0.0000096503	3.3961475442	196.1979343417	0.0063979415	0.1676004324	
Tumor.288	1.9225996111	2.7473335641	247.8845481454	0.0000078364	3.8753432503	349.1152754352	0.0029383397	0.1526694019	
Tumor.289	1.2113815509	0.9861324976	373.3461825347	0.0000186314	1.7602306643	105.6933690492	0.0163067989	0.0845183680	
Tumor.290	0.7829362439	1.2094713272	128.6385642884	0.0000213127	2.5503555090	374.3247066812	0.0036295111	0.0657871490	
Tumor.291	1.0817563020	1.3704594659	132.4693248161	0.0000100309	10.4518495022	202.0402316946	0.0197243747	0.1397787096	
Tumor.292	2.1669185679	0.8030726688	283.6158106568	0.0000099904	3.2100415167	24.6613844882	0.0320709624	0.0722253475	
Tumor.293	0.4340269776	2.0209266927	162.6132848513	0.0000157951	3.5187178490	52.6591137697	0.0082028041	0.0699092833	
Tumor.294	0.5731609517	0.9092182351	59.8721523699	0.0000279739	0.6628796174	923.0827286213	0.0053370174	0.0518680149	
Tumor.295	1.0922359530	1.7177418465	185.0113590962	0.0000175031	3.5098094842	81.0965721758	0.0114062803	0.0436137210	
Normal.24	1.6782769876	0.4853988252	998.3413508629	0.0000063454	7.9418175227	275.8604606264	0.0002394345	2.2673363371	
Tumor.296	1.1667718934	0.9592933299	49.5361108844	0.0001427570	4.1841108346	110.0701701764	0.0153705468	0.0701599652	
Normal.25	3.7572717095	0.2361264531	2050.7130329404	0.0000101401	1.2857295242	365.1994128739	0.0110559623	0.0506333284	
Tumor.297	3.8306650728	0.2169380156	749.6790976775	0.0000149687	2.6803017328	166.4425098186	0.0034651448	0.2395425808	
Tumor.298	3.1454482812	1.3934447730	33.6688699391	0.0000404801	6.0257006272	473.0932347952	0.0093347116	0.0472097082	
Tumor.299	2.1626632899	1.5196501484	152.0754576439	0.0000244143	2.4466962251	170.7078715945	0.0075881700	0.1354386779	
Tumor.300	1.0904313509	0.4867080537	92.7072749207	0.0000827664	1.9535198270	235.3073098921	0.0038562955	0.1304202414	
Tumor.301	0.8002361106	0.4385335856	175.2280445539	0.0003276844	0.3427500351	225.1592037425	0.0044571507	0.3946434415	
Tumor.302	3.7639280686	1.4837909709	254.6234929034	0.0000202799	2.4387890826	30.2689102568	0.0352828954	0.0502360209	
Tumor.303	1.7328124605	1.4582219863	353.3405103081	0.0000155518	2.1446157242	212.9291102505	0.0042339629	0.1064915063	
Tumor.304	3.1392556811	0.5850629509	497.5749610518	0.0000184403	1.9123914452	77.0576130631	0.0206572518	0.0915267715	
Tumor.305	1.4515863826	0.9039070270	163.6834116109	0.0000529264	1.6734723960	288.2766684372	0.0027596120	0.3283180350	
Tumor.306	2.6296658250	0.7937604197	214.4838204213	0.0000256774	1.5065361462	270.0951260278	0.0074643948	0.0672190855	
Tumor.307	2.2378692086	0.5851863282	1572.1557575012	0.0000025535	2.1708764027	35.8603548442	0.0306562156	0.1345049216	
Tumor.308	1.0761169885	0.9106750504	376.0565297486	0.0000093490	1.9320720108	63.3864926111	0.0360323506	0.0716515443	
Tumor.309	0.9213019928	1.3665305735	1721.4567391543	0.0000019204	3.8032360466	47.2289371055	0.0044758023	0.0909060348	
Tumor.310	1.2809432350	0.7092915757	996.7725769985	0.0000044486	2.3288876872	132.3128412861	0.0068852407	0.1940626753	
Tumor.311	4.3053090468	0.7547993189	174.2323964599	0.0000131057	5.2019076428	200.5842976300	0.0051033291	0.1199268076	
Tumor.312	4.1269162573	1.1948150798	777.6397702856	0.0000051873	1.9571783448	207.0737827037	0.0055011410	0.2324507320	
Tumor.313	0.4903833161	0.6105466179	1951.4531581770	0.0000024278	6.0314225826	176.2128133774	0.0040089893	0.0913591365	
Tumor.314	0.4301618829	2.6791407908	21684.6868819306	0.0000032485	0.5227849090	259.0973557975	0.0004355827	0.4610948953	
Tumor.315	1.1067626347	2.0124786163	49.5017884172	0.0000329965	3.3810401240	178.8966980548	0.0049662074	0.1090982833	
Tumor.316	3.8432120748	0.4480443812	49.4683489568	0.0001551896	0.5137540374	306.8549714865	0.0047950360	0.3650844742	
Tumor.317	0.6642055131	3.9116594285	177.1411514164	0.0000164738	0.5533136309	161.2734176210	0.0278991430	0.0265604818	
Tumor.318	2.5243091793	2.9027185558	365.5891334270	0.0000074160	4.1404830307	155.0169066227	0.0076340651	0.1079940625	
Tumor.319	2.2870363875	0.3861146158	6888.6610110369	0.0000013494	8.8592536533	50.4073694018	0.0039706501	0.2199414457	
Tumor.320	0.9366744993	1.8924993100	68.8497807085	0.0000160117	8.0710796013	70.8407861675	0.0095362737	0.0233263038	
Tumor.321	1.8738357513	0.8850402772	752.3442271926	0.0000044861	3.3171236945	98.3442470037	0.0275807727	0.0234388365	
Tumor.322	1.7430226201	1.8712899055	385.2953963275	0.0000142370	4.9906339230	161.2812940656	0.0037826902	0.1949781570	
Tumor.323	0.2695216633	1.3429203708	512.6600357219	0.0000097813	6.7235379151	351.1894130770	0.0015944794	0.2352314365	
Tumor.324	7.1992667822	0.6174993727	303.2362494170	0.0000242215	3.5616228784	51.9067566094	0.0321924369	0.0778676871	
Normal.26	0.5053260647	1.3408357473	215.3129240998	0.0000373489	1.9723121936	177.0405283817	0.0133503474	0.1399510605	
Tumor.325	1.8641674377	1.2835791170	23.4381707099	0.0000848074	12.0842672820	134.6549965289	0.0039759117	0.2359076828	
Normal.27	1.6329710133	0.0890791769	16307.1350198662	0.0000010223	22.6564064997	1551.9516129053	0.0000082409	6.5193491001	
Tumor.326	1.4064383137	0.9797320555	151.4752393763	0.0001153132	0.7799920336	47.8890577440	0.0364478182	0.1050813262	
Tumor.327	8.3493424742	1.5196667270	261.2783813516	0.0000210529	0.3922649817	285.6078748307	0.0093040129	0.1169463738	
Tumor.328	0.1866612523	0.2235061661	460.4046534357	0.0002223807	2.7851053609	224.1947040678	0.0014489643	0.6110790633	
Tumor.329	0.1807435002	2.3475178126	920.0375486209	0.0000021913	5.8012033323	97.0466289206	0.0052874419	0.2649416306	
Tumor.330	3.8605037814	0.7242974648	978.2390232090	0.0000025298	0.9418253724	185.0361751372	0.0124703249	0.0407441624	
Tumor.331	1.0187332802	1.2783856631	231.4864109321	0.0000366445	1.7262914943	141.3436522843	0.0050131456	0.2126841088	
Tumor.332	2.8569733872	0.7503512378	735.0507179343	0.0000060560	1.4302772202	75.3237661597	0.0216695506	0.1458293966	
Tumor.333	0.7062395366	3.5611802094	384.7286390832	0.0000155502	1.9759832751	176.0093248544	0.0036389988	0.2237689169	
Tumor.334	1.3901278245	1.4095276581	729.3488140582	0.0000103518	0.4115874366	802.3577461776	0.0024028062	0.2134527738	
Tumor.335	0.4489495019	3.9565434581	75.6714628865	0.0000311487	7.0007563948	94.0589031359	0.0066676158	0.1152623795	
Tumor.336	0.5263519394	3.9313949267	58.4171900473	0.0000295631	0.3653249242	1656.6607480601	0.0018700358	0.3862879714	
Tumor.337	14.9092048640	0.8924435590	45.6793503586	0.0000788474	1.4704573227	64.2066441805	0.0210954264	0.1149530832	
Tumor.338	4.6569893235	0.9170286553	49.1943673648	0.0000903743	3.6803571233	122.6634979792	0.0048654405	0.2170638792	
Normal.28	2.8866016320	0.6390808055	258.7288331685	0.0000159385	1.8208526502	48.6287387422	0.0377483373	0.1048680795	
Tumor.339	2.0072859157	0.4951655002	398.8068179428	0.0000169078	1.1542568777	174.6934576516	0.0078069845	0.1186884029	
Tumor.340	0.2455805995	1.7250703122	214.9800217882	0.0000003896	41.2882118115	3373.7647695496	0.0007718450	0.4209341783	
Tumor.341	0.7931340050	5.2933746088	51.9676238684	0.0000741898	3.4696115704	44.1065930735	0.0377303744	0.0799248163	
Tumor.342	0.7590357648	2.0230104249	68.3055159900	0.0000540695	0.9697436382	259.1364207970	0.0086280434	0.2908765132	
Tumor.343	3.8263619582	0.1278389516	3907.2310902766	0.0000129474	2.2996724055	24.4523539958	0.0049120048	1.0403350992	
Tumor.344	0.1881252826	1.9694177145	539.3635839976	0.0000243884	0.5565862863	180.0980124342	0.0032974456	0.2852219482	
Tumor.345	4.7590887408	0.9993874110	180.6469757161	0.0000330230	1.0754783144	92.4718326438	0.0131224176	0.0844235765	
Tumor.346	0.5860942348	1.3496147171	540.9551833914	0.0000080641	5.5542835768	208.4703850711	0.0014186903	0.3256241595	
Tumor.347	0.3198662251	1.8589973884	187.4879878731	0.0000250666	4.2717611588	209.7862756310	0.0025351577	0.1262117467	
