Tumor	0.6156981193	1.5583125635	580.1871947911	0.0000319622	1.7841079199	135.2264566794	0.0175421335	0.1435394013	
Tumor.334	0.6584926028	2.2479799998	313.2781287333	0.0001582883	0.3344720156	489.0647382624	0.0155517431	0.0703093480	
Tumor.335	1.2750492124	0.6128208244	361.7740227612	0.0000723527	1.4799992847	339.7404145357	0.0108884134	0.0962282872	
Tumor.336	3.2055864141	0.7022508630	1007.2295442809	0.0000675991	0.2188759624	366.2035953548	0.0214507009	0.0985912748	
Tumor.337	0.5858493938	2.4469431349	335.6607354261	0.0000437219	0.9754771599	292.3483762457	0.0266737519	0.1942551796	
Tumor.338	0.8982860767	0.4078588134	787.2861525153	0.0000856021	0.7170291577	278.6652531112	0.0127363000	0.1169134141	
Tumor.339	0.0597622588	4.3074536175	243.4513693013	0.0001225585	0.4693553525	282.3852891509	0.0139301757	0.0950694312	
Tumor.340	0.5814445397	0.8667124123	820.3468141491	0.0000371470	1.5654553431	330.9645925966	0.0087165413	0.1206953375	
Tumor.341	1.6963922522	0.5289730115	1126.2342981287	0.0000098796	3.1948950937	268.5150954796	0.0052046216	0.1921315707	
Tumor.342	2.1239708490	0.8455675845	484.6536175287	0.0000538542	0.7286039845	284.4324180457	0.0278762051	0.0796942688	
Tumor.343	0.5775681636	1.4685227831	15.4554617951	0.0007302707	0.3325876238	197.0677707945	0.0130386721	0.3419474112	
Normal.35	0.9127052918	0.6908687146	626.7718606605	0.0000407750	4.5131492074	92.1668738416	0.0103005857	0.0900970602	
Tumor.344	0.3813641967	1.4464956447	581.4343349234	0.0001351861	2.4386775089	149.0481836582	0.0040034051	0.1687635925	
Tumor.345	0.3089954031	0.7071374451	700.3990514854	0.0000394532	2.1189050816	424.1120689466	0.0032417940	0.1210790973	
Tumor.346	0.4433700909	1.0726438901	885.2726396148	0.0000250832	1.7903675663	207.5837661409	0.0147435251	0.1185049244	
Normal.36	2.2920580474	0.6844108681	195.8284698977	0.0001131252	1.3069540059	276.7564297382	0.0119690437	0.0917296726	
Tumor.347	2.4281823156	0.5847407591	332.6113248355	0.0001783788	0.3662249971	378.7619847676	0.0120677912	0.1773297516	
Normal.37	0.6032162233	0.7193948006	480.0145101225	0.0000198494	2.2956810767	859.4507342809	0.0021184028	0.1578396504	
Tumor.348	2.2698504026	0.5439582531	376.0378763285	0.0001110784	0.5855598717	306.2305899466	0.0179593665	0.0916667639	
Tumor.349	0.5988726492	0.8687988458	149.0280944942	0.0001782530	1.6182032598	197.4777830267	0.0179510371	0.0636227764	
Tumor.350	1.0000161800	0.5948034216	754.9932474912	0.0000372740	1.6504505196	218.6977482206	0.0117354379	0.1358716480	
Tumor.351	0.8441318819	1.3856790147	411.7247290921	0.0000490977	1.1699952521	381.6079938344	0.0129387246	0.1035449708	
Tumor.352	0.3221179075	1.5457775715	1186.5815180476	0.0000301543	0.6500318336	367.2930544260	0.0170940258	0.0441270290	
Tumor.353	1.2112492133	1.1500790672	416.7836675058	0.0000408959	1.1802692775	259.3900450494	0.0224449063	0.0625424282	
Tumor.354	2.4868566307	0.4076120682	1181.2880921289	0.0000326233	0.6620416911	384.8363928014	0.0072971482	0.1342348437	
Normal.38	0.8236407343	0.9843662442	513.2767048336	0.0000242386	2.3607514855	406.6185822942	0.0044538259	0.1508460229	
Tumor.355	0.5181028764	1.4940689416	958.6052920006	0.0000046854	0.8240368358	650.0239619359	0.0077403132	0.2884533736	
Tumor.356	0.2347788863	0.9876864881	620.7684174199	0.0000442146	1.1883481590	120.9370891434	0.0110975467	0.5017425089	
Tumor.357	0.8093525052	1.1905857015	509.7671783065	0.0000616415	0.2309860935	831.7248241015	0.0241232701	0.0440336384	
Tumor.358	1.3000344996	0.6424162819	377.8284744502	0.0000808020	1.5754147556	194.3875426788	0.0096928819	0.1235287377	
Tumor.359	0.3197372912	1.3582550765	2133.1690530154	0.0000071153	2.0333353465	665.2310325596	0.0028733956	0.2634901867	
Tumor.360	0.3276116156	4.8414969460	523.3133122539	0.0000476632	1.8632315077	145.0519241418	0.0041538309	0.2701494096	
Tumor.361	1.2045841628	1.1846453844	270.6280608284	0.0000436919	1.0470378804	556.6439668690	0.0134585947	0.0828509678	
Tumor.362	0.3670157855	2.5801872414	273.0740926451	0.0000545051	1.5230782378	195.2556154087	0.0158834024	0.0793236025	
Tumor.363	1.0990854663	0.7466590120	388.1611822820	0.0000487642	1.5101093041	288.7638467594	0.0128977159	0.1353606970	
Tumor.364	1.1386329479	1.1117559036	591.2352529069	0.0000344342	1.1914710897	492.7229036212	0.0105507888	0.0876589727	
Tumor.365	0.7080229676	1.1955582646	274.4078800559	0.0000694311	1.6341694947	122.0255156376	0.0428891836	0.0826774299	
Tumor.366	0.8642301483	0.7256004570	1842.9079769588	0.0000189300	0.8689749772	267.6254372970	0.0180838929	0.0559620654	
Tumor.367	0.4082192726	1.8557868122	420.0286638274	0.0000335930	3.3399994988	150.4871891955	0.0083395504	0.1068053796	
Tumor.368	0.2100510031	1.1589829758	390.0318437019	0.0000803371	0.7615833793	417.6691830776	0.0111893032	0.0551986474	
Tumor.369	0.3151611288	2.9341455496	549.7532109440	0.0000433362	0.9907929016	230.0177991957	0.0138418220	0.0657042617	
Tumor.370	1.3646533144	1.2738766101	94.8464052372	0.0001378993	1.8680620911	69.6548312379	0.0448071735	0.1075483177	
Normal.39	0.8564500426	1.0796225089	66.9633236919	0.0004417240	1.0036682381	275.3971763934	0.0098994369	0.0438189328	
Tumor.371	1.2122598334	0.9503896962	350.4661493187	0.0000423074	1.3057809467	278.8057435424	0.0278630278	0.0550087813	
Tumor.372	1.3989667538	0.2668667804	746.3842365927	0.0000516537	1.2375450235	239.6042954952	0.0084151692	0.1094716786	
Tumor.373	0.4433394184	1.4926409557	81.8719407583	0.0001528900	0.4324790119	601.9745151123	0.0115399648	0.3114408740	
Tumor.374	0.8520480765	0.7044397308	2265.1888122792	0.0000142883	1.3525106988	234.7605653727	0.0074487841	0.5031409065	
Tumor.375	1.1063684369	0.9656749920	516.9258870611	0.0000566807	0.7154892390	253.3882366055	0.0373315318	0.0464305071	
Tumor.376	0.2624792206	2.0061170160	202.7080921010	0.0000938506	2.3930090625	176.2640446217	0.0122739310	0.1435828913	
Tumor.377	0.4673273763	1.1222823779	74.9106435241	0.0003537761	1.6550196806	265.6097170120	0.0148748166	0.0201144303	
Tumor.378	0.7676672266	2.7613539967	1139.6531403200	0.0000076243	1.8582446522	418.5506199590	0.0109802408	0.0882984196	
Tumor.379	1.1178708710	1.0653554645	633.6293148837	0.0000304360	1.0022489754	298.8779558249	0.0347582772	0.0430285918	
Tumor.380	1.7883364693	0.9080633503	397.0568359780	0.0000519381	0.5773269945	483.6347134376	0.0113295958	0.1154017905	
Normal.40	3.7106656531	0.3890828390	146.0916836073	0.0002251244	0.6011863704	462.1246674259	0.0138766195	0.0630270881	
Tumor.381	0.7287860754	1.2185239638	905.2229283312	0.0000128592	1.9175352663	816.8224522680	0.0042631111	0.1873782854	
Tumor.382	1.3492080017	0.4420147207	683.7021234058	0.0000892009	0.7945296116	335.3368282031	0.0124784214	0.1108179295	
Tumor.383	0.9709147219	0.8726015666	160.9921342942	0.0001757312	0.4667393238	385.3243196451	0.0370627094	0.0301279734	
Tumor.384	0.8491279971	1.7356317923	258.8953997501	0.0000656784	1.0753216659	328.1723325046	0.0239456357	0.0615224747	
Tumor.385	3.9407563297	0.3841439308	279.0608892956	0.0001371061	0.5695567490	319.9377328868	0.0163451371	0.0841537164	
Tumor.386	0.1102570719	3.2933358128	237.5275482766	0.0000443356	3.9399963462	243.1965548325	0.0041942987	0.1791962756	
Tumor.387	0.8499922330	0.3189744813	1331.7857618311	0.0000143551	3.6785271972	156.4077472353	0.0242936854	0.0668386539	
Tumor.388	0.6133640522	0.9747297794	1224.3659444458	0.0000127502	1.9483397005	451.7819875996	0.0063858572	0.1232078409	
Tumor.389	0.4267524281	1.5386168877	400.6206603715	0.0000809078	3.1129685455	181.2131209148	0.0028520388	0.1740352455	
Tumor.390	1.8618839732	0.5545947616	574.9664242028	0.0000516776	1.1182186070	289.7236210534	0.0109074347	0.0869782004	
Normal.41	2.0668429637	0.2209854843	597.5093541083	0.0000617311	3.3472839751	164.8887021212	0.0045755024	0.2745007901	
Tumor.391	1.3082054739	0.6106169767	399.3982328187	0.0000993778	0.8710245271	276.3019131351	0.0081364672	0.1000220664	
Tumor.392	1.0798474336	1.3373718039	479.3294293464	0.0000238785	1.2737622294	445.0095402269	0.0153169726	0.1201106439	
Normal.42	3.4537727992	0.3541086013	270.2174739909	0.0000915659	0.4651091851	346.5988399876	0.0226334522	0.1034857589	
Tumor.393	0.7989344507	0.8932637638	2373.3721171233	0.0000067635	1.3686482464	559.2171026509	0.0111863946	0.0936689977	
Tumor.394	1.9447501856	0.4202405020	355.2797111601	0.0000494455	1.1858686611	326.7555501533	0.0164894344	0.1292557652	
Tumor.395	1.2082311575	0.8444499288	208.6443618281	0.0001407563	0.7888322278	386.3820665743	0.0129686413	0.0684810442	
Tumor.396	0.3470839388	3.1052651910	402.8931733320	0.0000253119	0.9193332517	506.1920750240	0.0135312384	0.0782762921	
Tumor.397	0.4031277775	0.9218296553	637.5044386857	0.0000191782	24.8272010569	90.5446286802	0.0015871615	0.2482021804	
Tumor.398	1.0346220458	0.9460924308	860.3074235272	0.0000394416	0.6907672553	247.3028986845	0.0221559552	0.0901045380	
Tumor.399	1.3392327632	1.5127803733	1050.2612340951	0.0000205280	0.9211135216	306.4692602021	0.0275187818	0.0371163143	
Tumor.400	0.3584183439	1.6186335340	434.2144678171	0.0000401721	3.1405297646	183.1500496645	0.0131136888	0.0937759418	
Normal.43	2.2961698408	0.4763969041	100.9654772795	0.0001500605	0.2741405003	393.2445494115	0.0447385914	0.0698449935	
Tumor.401	0.5153584537	1.3547681360	678.7060584665	0.0000369062	1.5048990410	175.0377614733	0.0156322804	0.0940982543	
Tumor.402	0.5089211854	1.1049224626	791.8622852677	0.0000707806	0.3777065530	754.4029836059	0.0053788960	0.2666223851	
Tumor.403	0.4074967147	1.7590043382	603.9329953830	0.0000293864	2.5635471816	199.5420547637	0.0067413761	0.0918899187	
Tumor.404	0.4383143365	2.1418167849	377.0476219159	0.0000606686	1.8784722518	116.8073976274	0.0226505608	0.0705863500	
Tumor.405	1.7825034405	0.7103257532	341.0358179841	0.0000893557	0.5241815364	404.2823201873	0.0197378323	0.0758213518	
Tumor.406	0.5665770503	1.6134550366	898.4001063367	0.0000190685	2.4385457942	179.4110790552	0.0234034014	0.1001321732	
Tumor.407	0.4597064244	2.1408792197	468.9693980460	0.0000175110	2.7867987697	180.7850267579	0.0094067851	0.3400949100	
Tumor.408	0.4366260508	1.3352097607	1021.8065492218	0.0000194882	1.4730405384	227.9011560728	0.0079691843	0.1562260487	
Normal.44	1.2876643279	0.1017645977	1047.1756974909	0.0000477491	2.6425457955	153.8811220308	0.0075876514	0.2614780529	
Tumor.409	0.3956404070	4.2758193857	36.6142893811	0.0001834568	1.5038836969	729.1390790830	0.0042179470	0.1439839111	
Tumor.410	0.8061646098	0.9900091499	150.8094608425	0.0002914465	0.7048144353	284.5647558500	0.0165673842	0.0693132458	
Tumor.411	0.4922706171	2.1864383426	421.2528248945	0.0000247260	1.6992398394	247.3852164012	0.0278726031	0.0509371638	
Normal.45	2.2092743511	1.0656783726	165.6624862647	0.0001323903	0.5907146965	355.1687363525	0.0187573418	0.0275618330	
Tumor.412	0.3681000025	1.8260726421	1046.1869034503	0.0000159009	1.9340515645	384.5836912875	0.0091388028	0.3339564995	
Normal.46	3.2518553610	0.5534660459	167.1595425399	0.0001696650	0.5685618465	301.3607356693	0.0192334597	0.0683321310	
Tumor.413	0.4910541956	0.9612460499	1073.1966523055	0.0000152600	1.6740669406	597.2784032642	0.0052524327	0.1505846331	
Tumor.414	1.4544242558	0.6807956022	799.4536179398	0.0000234173	1.2556761233	430.5774202062	0.0127871906	0.0965420168	
Tumor.415	1.7495122449	0.3897691923	1186.5843673014	0.0000511731	0.4518426360	299.2749871050	0.0152473979	0.1243156943	
Tumor.416	0.9244284574	0.5924079841	612.4435676548	0.0000476341	1.4078634508	319.3896067226	0.0019418969	0.5439909373	
Tumor.417	0.7425563451	1.4977323377	482.3454616949	0.0000235138	2.2852130545	345.4130171486	0.0071631361	0.0817024217	
Tumor.418	1.8385340379	0.3644045541	576.1302626122	0.0000651405	1.1993368733	275.1205794335	0.0123077622	0.0980279465	
Tumor.419	0.3538432301	2.0261230869	322.7021116865	0.0000622931	1.5243397403	428.0363629399	0.0074716770	0.0466740163	
Tumor.420	0.9092627705	1.1303410953	600.0832243861	0.0000627914	0.6145286180	285.0961327066	0.0123817150	0.1659760664	
Tumor.421	1.3352889795	0.6642052455	233.7419005884	0.0001635841	0.9377884681	300.3960485949	0.0080227013	0.0870626754	
Tumor.422	1.0280057692	1.4107737774	925.8107460679	0.0000209769	0.7184618990	590.3281565134	0.0133722091	0.1036221290	
Tumor.423	0.8808806951	1.4472454141	274.4280552832	0.0000813916	0.5352975707	366.2668089121	0.0231013968	0.0699368718	
Tumor.424	0.2526675241	1.6123974314	647.6668611633	0.0000383774	0.7452344078	252.5000774714	0.0079524563	0.4995119578	
Tumor.425	0.6967680986	1.6585813297	262.3218827884	0.0001347615	0.5885098009	331.5385398004	0.0056103750	0.1694490670	
Tumor.426	0.6576857877	1.3309194065	971.0676116520	0.0000163155	2.3624106550	219.2230083563	0.0188194428	0.0624968541	
Tumor.427	2.3775974726	0.6785415943	230.7136340858	0.0000957659	0.5902241358	349.2375361818	0.0157685839	0.0786319255	
Tumor.428	0.6780326300	1.0870918099	1148.5225185795	0.0000290499	0.7555084928	407.0256039177	0.0079896304	0.1147303903	
Normal.47	1.2670469828	1.0431112499	164.0451707938	0.0001122435	0.8255507942	201.4778660657	0.0141215204	0.1064722273	
Tumor.429	0.4052114718	1.2056924135	2151.3164708727	0.0000078157	2.8337757324	284.3731070872	0.0114095764	0.0781055977	
Tumor.430	2.5221505813	0.7858076077	541.2039877361	0.0000394639	0.8555900024	1073.9106780738	0.0049889729	0.0719003854	
Tumor.431	0.9146034514	0.7290621427	421.0272519716	0.0000865700	0.9106514765	151.1807278249	0.0165117821	0.0829143887	
Tumor.432	1.4164541393	0.3132230966	543.5240545195	0.0001047791	1.6941322325	388.0806264132	0.0030039434	0.1657727985	
Tumor.433	0.2608889713	1.6430987480	1096.5045404336	0.0000378039	1.5598640681	113.0494579942	0.0225251608	0.0256963620	
Tumor.434	1.2215907926	0.6421180792	492.8781296297	0.0000568220	1.5620848356	225.0374820681	0.0130826377	0.1180434703	
Tumor.435	3.1952161716	1.1662995907	192.3185539022	0.0002031390	0.1724858775	3713.9124275954	0.0011165986	0.2089751597	
Tumor.436	0.4707197804	1.5160545832	488.9712819537	0.0000279007	2.5066142263	244.4425041235	0.0072746912	0.1140283393	
Tumor.437	1.3066343712	0.6727175918	79.3694395135	0.0005260121	1.4177764903	234.7439778553	0.0058829055	0.0530778640	
Normal.48	3.2895196368	0.3928720738	489.2115765033	0.0000652257	0.8832986986	275.0875574134	0.0175363039	0.0801780116	
Tumor.438	0.0821232626	3.5907442016	390.3758495757	0.0000324670	3.7906557942	183.8887415886	0.0095040270	0.0427655419	
Tumor.439	0.2774657168	0.9540946952	1704.1373099637	0.0000693085	0.2295689368	562.0212348201	0.0134148283	0.0505241539	
Tumor.440	0.4386286891	1.3325287603	149.3841408498	0.0000754652	1.0317503375	782.1058237606	0.0078033275	0.0884915060	
Tumor.441	0.4006454271	3.3339812366	284.0316842539	0.0000264583	3.4788166206	415.8922567547	0.0019847575	0.1795718784	
Tumor.442	1.0929658823	1.0495876358	837.6811587699	0.0000159781	0.8701412034	764.9156207710	0.0105312137	0.0967448273	
Tumor.443	0.3157046008	3.6722241792	403.7173040794	0.0000536675	2.2919527597	71.7362640535	0.0161653341	0.1555717053	
Tumor.444	1.2962374839	0.6131335532	315.3932429670	0.0000834091	1.2756669312	328.6567932962	0.0115049783	0.0887083887	
Normal.49	0.8125758563	0.5301276349	1260.4223412018	0.0000270722	1.9500113307	178.1141645413	0.0111582552	0.1257200954	
Tumor.445	0.4112495937	1.7179589332	676.9737329997	0.0000217466	1.5801418017	249.7092408548	0.0188385706	0.1300764845	
Tumor.446	1.2921988261	0.9897419834	735.2036465300	0.0000288135	0.8977721394	388.0596982835	0.0182624727	0.0781947270	
Tumor.447	1.4015095896	1.0833635702	400.2867763164	0.0000345845	1.5050809681	172.1041626455	0.0189565760	0.0589476778	
Tumor.448	0.4264837863	1.4839283880	60.3825315457	0.0001874883	0.5607107863	482.5676405502	0.0535091357	0.0353159150	
Tumor.449	0.0583003995	3.0516750570	727.2668377469	0.0000206009	2.0717878002	430.7773827399	0.0061333838	0.0853704711	
Tumor.450	0.4872465983	1.1211873512	446.3717161304	0.0000523340	2.4995905549	306.0443705455	0.0042771207	0.0991525450	
Tumor.451	0.1517915079	1.5065247193	752.2668378231	0.0000204138	2.3353810636	648.0544415208	0.0020964928	0.0926534880	
Tumor.452	0.4692875098	1.8170435148	964.1711733870	0.0000395836	1.6081426931	295.6939724292	0.0037478829	0.1306886086	
Tumor.453	1.3820526590	0.7171432142	475.2226761691	0.0000939509	1.2299840420	106.2347413920	0.0449016732	0.0798631056	
Tumor.454	0.4110277032	2.0296792084	1032.6421340287	0.0000273210	0.3901309745	334.4469784838	0.0532415534	0.0189131669	
Tumor.455	0.8372735906	1.4779911020	300.3771645131	0.0000941169	0.6565787600	177.4347610280	0.0282396084	0.1013179060	
Tumor.456	1.3534986923	1.2070672565	508.8607392164	0.0000787185	0.5178342431	201.0103558412	0.0195971584	0.1738974679	
Tumor.457	1.8404103267	0.4942747370	349.4350685490	0.0001440595	0.7407914918	278.3085535935	0.0159906240	0.1027913297	
Tumor.458	0.9556228490	1.1901998557	972.8245825839	0.0000222974	0.8532680508	500.9480169592	0.0163008034	0.1040108833	
Tumor.459	0.5454282461	0.8669561428	817.1152669036	0.0000296045	1.1007545267	606.5369507185	0.0022890624	0.2717451187	
Tumor.460	1.6962802791	0.8179082641	648.2612519130	0.0000444504	0.9450858323	241.2778687180	0.0354037164	0.0467678730	
Tumor.461	0.9803001423	1.0059278335	460.4180510102	0.0000433095	1.1861849466	377.5738370419	0.0092994969	0.0901792589	
Tumor.462	1.3265218520	1.3516124215	313.5109914811	0.0001110248	0.2775551843	236.2391338855	0.0176286915	0.3218167853	
Tumor.463	1.3495893190	0.8950346490	610.8445204545	0.0000648106	0.6212134633	487.1489956375	0.0155016245	0.1031818986	
Tumor.464	0.2689614218	3.6677996465	537.9107414583	0.0000816212	4.3831087473	141.2071820223	0.0019589821	0.1658631447	
Tumor.465	0.1343307764	5.8004025410	215.4433992504	0.0000449132	2.8459198939	21.2850487865	0.1649259424	0.0372287939	
Tumor.466	0.5073936656	0.5368537052	261.6898515815	0.0001848995	0.7030416723	874.2072542938	0.0045152890	0.0868572363	
Tumor.467	0.3010343959	1.0142947286	1256.7111088431	0.0000125108	2.0084451744	758.6197663713	0.0044726908	0.1876821092	
Tumor.468	0.9799067561	1.4727049621	291.6561153060	0.0000349448	0.7485722351	799.2161477808	0.0080693646	0.1453027572	
Tumor.469	3.8800841535	1.1789049664	1192.0481537358	0.0000507432	0.1703105300	249.3098115149	0.0330012941	0.1112993952	
Tumor.470	1.4316510713	0.5937010537	391.9133447270	0.0000650761	0.9550477929	211.5637527329	0.0220892383	0.0844063513	
Tumor.471	1.0884908625	0.8452278457	519.0298856632	0.0000655450	0.9722637259	342.3684363926	0.0065821869	0.1282425284	
Tumor.472	1.6616403668	0.9727960204	82.4023706435	0.0002415898	0.6557812763	432.9280607913	0.0154526037	0.0406211356	
Tumor.473	0.3929607535	2.0752092566	277.1982152003	0.0000955400	1.5530544748	149.6881108299	0.0127220384	0.0738870483	
Tumor.474	0.5745861614	0.8517870054	304.8447387528	0.0000810918	1.0677513531	366.8916197187	0.0125626601	0.1668449044	
Tumor.475	0.9970773964	1.3129289392	1443.1598249990	0.0000124566	1.2471185760	504.1097885566	0.0106571890	0.1582351329	
Tumor.476	0.5547478821	1.2212762560	1306.3238378837	0.0000037551	3.2795975326	1028.9049692158	0.0042935387	0.1202967153	
Tumor.477	0.8418346442	1.2333292610	2101.5568573999	0.0000057702	1.3396623093	637.6382063424	0.0143432356	0.0539791795	
Tumor.478	1.2171444782	0.6960532103	1252.0446059187	0.0000209003	0.7059739528	675.1876579993	0.0096111123	0.0915378294	
Tumor.479	0.6156191587	1.6850247709	562.4863160836	0.0000456651	1.6224261542	140.6270767487	0.0195045786	0.0908399782	
Tumor.480	0.7664044291	0.9083266817	41.2157165837	0.0002716974	0.3921599619	483.2396505337	0.0185013864	0.2656896730	
Tumor.481	0.6291414403	0.7784743225	368.3584840249	0.0000793146	1.6882602618	363.6638025428	0.0076003874	0.0983491054	
Normal.50	4.1302968603	0.6593568747	213.4272502775	0.0001102440	0.3496349362	321.8164787321	0.0757531848	0.0302732227	
Tumor.482	1.0109463322	1.8942502726	1232.5434143385	0.0000122197	1.4196293820	432.7462246679	0.0110937730	0.0738642086	
Tumor.483	0.9493995853	0.6223756445	2571.7950855121	0.0000107207	0.9860417136	484.9875837796	0.0120190953	0.1183995891	
Tumor.484	0.8895249218	1.3370115514	793.0294935415	0.0000271156	0.9638310123	254.3962103847	0.0230464708	0.0872584310	
Tumor.485	0.2206677527	3.8275561133	584.0916845030	0.0000364336	1.7164056125	186.9473796851	0.0175848351	0.0307550003	
Tumor.486	1.7327623457	0.7774504203	175.0586949584	0.0001565178	1.1699460147	290.5892726000	0.0125878844	0.0706000448	
Tumor.487	0.4678392582	1.9377476380	307.4171715820	0.0000358712	2.8441660119	355.5052035251	0.0083051087	0.1211735452	
Tumor.488	0.1831003849	3.5117786803	352.3357635263	0.0000296741	1.7770789121	425.2981594229	0.0068701299	0.0966590555	
Tumor.489	0.1591272512	3.0452537147	421.9648264925	0.0000184889	3.1225315426	261.3756519585	0.0031537688	0.1113959863	
Tumor.490	1.6493557642	0.4605902666	718.2499834841	0.0000455614	0.5706052371	256.2067657211	0.0189530294	0.1047025409	
Tumor.491	0.8679214205	1.5531100151	1212.5540458302	0.0000065375	2.4689482029	475.4703488734	0.0104285576	0.0917713927	
Tumor.492	0.9772016852	0.9243296694	733.2466209533	0.0000329933	1.2080242802	425.9831323114	0.0101722241	0.0793419800	
Tumor.493	1.2441617281	1.0150032208	287.8776121642	0.0000662150	1.3535996626	204.6384027528	0.0234254574	0.0905144494	
Tumor.494	0.8652302610	2.4187556601	832.1981899215	0.0000197831	0.3641276197	124.0421584822	0.1409914149	0.2064132241	
Tumor.495	0.8739868152	1.1380630584	530.8242508831	0.0000559227	1.1767566718	216.0757496904	0.0243684316	0.0792882970	
Normal.51	3.4466724995	0.2225992451	382.2350719861	0.0000669947	0.5446137403	275.5412327342	0.0326617125	0.0847196332	
Tumor.496	1.3401926574	0.5537782383	521.7156526409	0.0000443029	1.0492504910	326.6006426443	0.0081608194	0.1184567515	
Tumor.497	0.7859954337	1.8532694869	557.3735296048	0.0000133645	2.4643784011	337.9069351264	0.0051621177	0.1565647011	
Tumor.498	1.7068076818	0.7314522439	913.9423306209	0.0000327268	1.5949135742	201.9395628438	0.0130205681	0.1027223917	
Tumor.499	0.1763384274	0.9291524833	3023.5582824303	0.0000076677	2.0812546869	150.9298686077	0.0103113782	0.2291055549	
Tumor.500	0.8208147630	0.6426701256	1078.7325236233	0.0000318621	0.7865366868	440.6087621539	0.0088957806	0.0856934006	
Tumor.501	0.1892040160	2.2659681277	317.9343515952	0.0000240791	6.1036452648	202.3926765338	0.0042359109	0.1781399529	
